
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, 784, 11223, 6.53%, 0, 0, 0.00%, 0, 0, 0.00%, 784, 11223, 6.53%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, 1572, 10436, 13.09%, 0, 0, 0.00%, 0, 0, 0.00%, 1572, 10436, 13.09%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, 1010, 10996, 8.41%, 0, 0, 0.00%, 0, 0, 0.00%, 1010, 10996, 8.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, 1866, 10139, 15.54%, 0, 0, 0.00%, 0, 0, 0.00%, 1866, 10139, 15.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, run8_Map2_koh_withKohonen.txt, run8_Map2_q_withKohonen.txt, 1808, 4196, 30.11%, 0, 0, 0.00%, 0, 0, 0.00%, 1808, 4196, 30.11%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, 494, 11513, 4.11%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 494, 11513, 4.11%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, 588, 11418, 4.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 588, 11418, 4.90%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, 1325, 10682, 11.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1325, 10682, 11.04%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, 3441, 8564, 28.66%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3441, 8564, 28.66%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, run8_Map3_koh_withKohonen.txt, run8_Map3_q_withKohonen.txt, 3153, 2853, 52.50%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3153, 2853, 52.50%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, 1337, 10670, 11.14%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1337, 10670, 11.14%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, 1534, 10474, 12.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1534, 10474, 12.77%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, 2129, 9879, 17.73%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2129, 9879, 17.73%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, 2630, 9377, 21.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2630, 9377, 21.90%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, run8_Map4_koh_withKohonen.txt, run8_Map4_q_withKohonen.txt, 1498, 4508, 24.94%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1498, 4508, 24.94%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, 222, 11786, 1.85%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 222, 11786, 1.85%, 
[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, 485, 11523, 4.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 485, 11523, 4.04%, 
[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, 1948, 10060, 16.22%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1948, 10060, 16.22%, 
[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, 2753, 9253, 22.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2753, 9253, 22.93%, 
[Map5 Map5 Map5 Map5 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, run8_Map5_koh_withKohonen.txt, run8_Map5_q_withKohonen.txt, 361, 5646, 6.01%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 361, 5646, 6.01%, 

[Map Map Map Map ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, 104, 11903, 0.87%, 104, 11903, 0.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, 169, 11839, 1.41%, 169, 11839, 1.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, 183, 11825, 1.52%, 183, 11825, 1.52%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, 380, 11627, 3.16%, 380, 11627, 3.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, run9_Map_koh_withoutKohonen.txt, run9_Map_q_withoutKohonen.txt, 239, 5768, 3.98%, 239, 5768, 3.98%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, 1278, 10726, 10.65%, 0, 0, 0.00%, 1278, 10726, 10.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, 1027, 10980, 8.55%, 0, 0, 0.00%, 1027, 10980, 8.55%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, 116, 11891, 0.97%, 0, 0, 0.00%, 116, 11891, 0.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, 86, 11921, 0.72%, 0, 0, 0.00%, 86, 11921, 0.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, run9_Map1_koh_withoutKohonen.txt, run9_Map1_q_withoutKohonen.txt, 19, 5987, 0.32%, 0, 0, 0.00%, 19, 5987, 0.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, 798, 11208, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 798, 11208, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, 915, 11090, 7.62%, 0, 0, 0.00%, 0, 0, 0.00%, 915, 11090, 7.62%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, 1558, 10450, 12.97%, 0, 0, 0.00%, 0, 0, 0.00%, 1558, 10450, 12.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, 1997, 10010, 16.63%, 0, 0, 0.00%, 0, 0, 0.00%, 1997, 10010, 16.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, run9_Map2_koh_withoutKohonen.txt, run9_Map2_q_withoutKohonen.txt, 1874, 4131, 31.21%, 0, 0, 0.00%, 0, 0, 0.00%, 1874, 4131, 31.21%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, 379, 11627, 3.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 379, 11627, 3.16%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, 619, 11387, 5.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 619, 11387, 5.16%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, 671, 11335, 5.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 671, 11335, 5.59%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, 408, 11598, 3.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 408, 11598, 3.40%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, run9_Map3_koh_withoutKohonen.txt, run9_Map3_q_withoutKohonen.txt, 0, 6006, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 6006, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, 1253, 10754, 10.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1253, 10754, 10.44%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, 1494, 10512, 12.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1494, 10512, 12.44%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, 4091, 7916, 34.07%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4091, 7916, 34.07%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, 5502, 6505, 45.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5502, 6505, 45.82%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, run9_Map4_koh_withoutKohonen.txt, run9_Map4_q_withoutKohonen.txt, 4832, 1173, 80.47%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4832, 1173, 80.47%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, 218, 11790, 1.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 218, 11790, 1.82%, 
[Map5 Map5 Map5 Map5 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, 285, 11722, 2.37%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 285, 11722, 2.37%, 
[Map5 Map5 Map5 Map5 ], 3000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, 530, 11477, 4.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 530, 11477, 4.41%, 
[Map5 Map5 Map5 Map5 ], 3000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, 745, 11262, 6.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 745, 11262, 6.20%, 
[Map5 Map5 Map5 Map5 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, run9_Map5_koh_withoutKohonen.txt, run9_Map5_q_withoutKohonen.txt, 573, 5435, 9.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 573, 5435, 9.54%, 

[Map Map Map Map ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, 149, 11858, 1.24%, 149, 11858, 1.24%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, 258, 11750, 2.15%, 258, 11750, 2.15%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, 353, 11654, 2.94%, 353, 11654, 2.94%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, 545, 11461, 4.54%, 545, 11461, 4.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, run9_Map_koh_withKohonen.txt, run9_Map_q_withKohonen.txt, 414, 5592, 6.89%, 414, 5592, 6.89%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, 1507, 10499, 12.55%, 0, 0, 0.00%, 1507, 10499, 12.55%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, 1405, 10602, 11.70%, 0, 0, 0.00%, 1405, 10602, 11.70%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, 2312, 9694, 19.26%, 0, 0, 0.00%, 2312, 9694, 19.26%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, 2736, 9271, 22.79%, 0, 0, 0.00%, 2736, 9271, 22.79%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, run9_Map1_koh_withKohonen.txt, run9_Map1_q_withKohonen.txt, 2554, 3452, 42.52%, 0, 0, 0.00%, 2554, 3452, 42.52%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, 799, 11208, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 799, 11208, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, 891, 11116, 7.42%, 0, 0, 0.00%, 0, 0, 0.00%, 891, 11116, 7.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, 1343, 10664, 11.19%, 0, 0, 0.00%, 0, 0, 0.00%, 1343, 10664, 11.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3000, 3000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, run9_Map2_koh_withKohonen.txt, run9_Map2_q_withKohonen.txt, 2351, 9654, 19.58%, 0, 0, 0.00%, 0, 0, 0.00%, 2351, 9654, 19.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
